OriginalText,AugmentedText,SemanticSimilarity,LexicalSimilarity
"Buen lugar para dar un paseo y estar con los amigous","Buen lugar para dar un y estar con los amigous",0.9676505,0.8333333333333334
"Es una zona que alberga varias zonas comerciales, aunque prácticamente hay que ir moviendo el coche o darse una buena caminata. Por ejem. Leroy Merlín está al otro extremo de Tienda animal, si no vas cargada, es un paseo. Cada tienda tiene su parking. Podemos encontrar, además de las anteriormente mencionadas...Alcampo, Aldi, Maison du monde, Conforama, Tedi, Nike, Vips, Burger King, Museo del jamón etc etc","Es una zona que alberga varias zonas comerciales, aunque prácticamente hay que ir moviendo el coche o darse una buena caminata. Por Leroy Merlín está al otro extremo de Tienda animal, si no vas cargada, es un paseo. Cada tienda tiene su parking. encontrar, además de las anteriormente mencionadas...Alcampo, Maison du monde, Conforama, Tedi, Nike, Vips, Burger del etc etc",0.9789657,0.8723404255319149
"Tiene bastantes tiendas y están muy bien aunque hay bastante distancia en tres unas y otras. Por el resto todo genial!","Tiene bastantes tiendas y están muy bien aunque bastante distancia en unas y otras. Por el resto todo genial!",0.9950083,0.8571428571428571
"La verdad, cada vez está mejor, excepto el Ikea, que antes era más fácil, ahora si no vas en coche, no puedes, entrar tan cómodamente, como hace unos años.","La verdad, cada está mejor, excepto el Ikea, que antes era más fácil, ahora si no vas en coche, no puedes, entrar tan cómodamente, como unos años.",0.9880352,0.8947368421052632
"Es muy completo. Hay variedad de centros grandes. Desde Leroy Merlín,porcelanosa,Alcampo,Kiabi,media mark,worten, decathlon","Es muy completo. Hay variedad de centros grandes. Desde Leroy Merlín,porcelanosa,Alcampo,Kiabi,media decathlon",0.9867997,0.9090909090909091
"Hoy fatal, los chipirines a la plancha no sabian a nada y encima traian un trozo de alambre k se lo dije a la camarera dos veces y como si se li digo a la pared no pienso volver","Hoy fatal, los chipirines a la plancha no sabian a nada y encima traian un de alambre k se lo dije a la camarera dos veces y como si se digo a la no pienso volver",0.9882233,0.85
"Un lugar lleno de grandes superficies comerciales y bien comunicado con transporte público","Un lugar lleno de grandes superficies comerciales y bien con transporte público",0.9846982,0.8888888888888888
"Ya sabeis, no soy de centros comerciales; voy a Norauto, Leroy Merlin, pero solo por necesidad.","Ya sabeis, soy de centros comerciales; voy a Norauto, Leroy Merlin, pero solo por necesidad.",0.9901698,0.9166666666666666
"Centro comercial super completo","Centro comercial completo",0.9428457,0.75
"Es un hospital, Quirón maravilloso …","un hospital, Quirón maravilloso …",0.95717776,0.75
"Pequeño centro de compras con buen supermercado","centro de compras con buen supermercado",0.9512001,0.8
"Pavones está cerca de Vicalvaro tengo q ir a ver ese barrio","Pavones está cerca de Vicalvaro q ir a ver ese barrio",0.9571286,0.875
"Muy bonita zona","bonita zona",0.8906231,0.6666666666666666
"Falta helado sin azúcar.","helado sin azúcar.",0.93482476,0.6666666666666666
"jahaira esta en pavones madri","jahaira esta en pavones",0.9193319,0.6666666666666666
"Resulta que hoy estaba suspendido el servicio entre valdezarza y canal (me iba a montar en peñagrande), estaba una señora con el pelo largo, rubio y rizado parando a todo el mundo y diciendo que no se podía entrar en el metro, a lo que me ha preguntado que a donde iba y mi respuesta ha sido que al trabajo, a lo que me suelta ""pues te coges un taxi o un autobús, me da igual lo que hagas pero aquí no montas"". Llevo un cabreo del 15 y ahora ¿¿quien me paga lo que me he gastado en el taxi??? Indignante vamos","que estaba el servicio entre valdezarza y canal (me iba a montar en peñagrande), estaba una señora con el pelo largo, rubio y rizado parando a todo el mundo y que no se podía entrar en el a lo que me preguntado que a donde iba y mi ha sido que trabajo, a lo que me suelta ""pues te coges un taxi o un autobús, me da igual lo que hagas pero aquí no montas"". un cabreo del 15 y ahora ¿¿quien me paga lo que me gastado en el taxi??? Indignante vamos",0.958272,0.8163265306122449
"Sitio MUY familiar....a diario me subía en el metro varias veces..sitio nostálgico pará mí","Sitio familiar....a diario me subía en el metro varias veces..sitio nostálgico pará mí",0.98716396,0.875
"Vivo en el Pinar de Chamartin","Vivo en el de Chamartin",0.8774227,0.6666666666666666
"Un Barrio muy tranquilo","Un Barrio tranquilo",0.9360917,0.6666666666666666
"Zona tranquila , y de encantos","Zona , y de encantos",0.8798844,0.6666666666666666
"Es un buen barrio.","Es un buen",0.7289703,0.6666666666666666
"Un barrio muy agradable","Un barrio agradable",0.9301983,0.6666666666666666
"Mi hotel favorito","Mi favorito",0.8382683,0.5
"Terminal de las líneas 1 y 4. El barrio es agradable.","Terminal de las líneas y 4. El barrio es agradable.",0.9845874,0.8571428571428571
"Bonita capucha","capucha",0.84893894,0.5
"Y","Y",0.9999999,0
"Un barrio muy tranquilo","Un barrio muy",0.866232,0.6666666666666666
"Salida de la estación Pinar del Rey","Salida de la estación Pinar Rey",0.9918302,0.8
"Línea 9 (púrpura)","Línea (púrpura)",0.89745975,0.6666666666666666
"Pirámides es una estación de tren y metro de Madrid de cercanías RENFE C1 C7 C10 y del metro de Madrid línea 5 en las proximidades de la glorieta de pirámides y el estadio Vicente Calderón en el paseo de las acacias en Madrid España","Pirámides es una estación de tren y de Madrid de RENFE C7 C10 y del metro de Madrid línea 5 en las proximidades de la de pirámides y el estadio Vicente Calderón en el paseo de las acacias en Madrid España",0.97732335,0.8636363636363636
"Comunica con Renfe y la línea 5 de metro,lleva al cutre Vicente Calderón.","Comunica con Renfe y la línea 5 de metro,lleva cutre Vicente Calderón.",0.9934389,0.8888888888888888
"Buena zona","Buena",0.799576,0.5
"(2x1) metro y cercanías  las dos cosas va… Cercanías: c7 y c8 ejemplo directo a: Villalba, Alcalá de henares, príncipe pio, cercedilla y el escorial… pasando obviamente por Chamartín y Atocha. Y muchas más! Metro línea 7: hasta estadio metropolitano (wanda) pasando por canal (teatros canal) y Gregorio Marañon Linea 10 y otras tantas más… pasado el Wanda queda como ejemplo: Coslada y Hospital del henares","metro y cercanías las dos cosas Cercanías: c7 y ejemplo directo Villalba, Alcalá de henares, pio, cercedilla y el escorial… pasando obviamente por Chamartín y Atocha. Y muchas más! Metro línea 7: hasta estadio metropolitano (wanda) pasando por canal (teatros canal) y Gregorio Marañon Linea 10 y otras tantas más… pasado el Wanda queda como ejemplo: Coslada y Hospital henares",0.97332674,0.868421052631579
"Estacion de metro de Pitis","de metro de Pitis",0.89214957,0.6666666666666666
"Un hermoso edificio","Un hermoso",0.89534116,0.5
"¡Está muy lejos!","¡Está lejos!",0.92984664,0.5
"Las maravillas de la Plaza de Castilla y de su entorno con los jardines del Canal son dignos de disfrutarlos, además de que es un centro neurálgico de comunicaciones del norte de Madrid. Dispone de intercambiador de autobuses tanto subterráneo como de superficie, además de su estación de metro con varías líneas. Está en la prolongación del Paseo de la Castellana hacia las cinco torres y al final, el Hospital La Paz.","Las maravillas de la Plaza de Castilla y de su entorno con los jardines Canal de disfrutarlos, además de que es un centro neurálgico de comunicaciones del norte de Madrid. Dispone de intercambiador de autobuses subterráneo como de superficie, además de su de metro con varías líneas. Está en la prolongación del Paseo de la hacia las torres y al final, el Hospital La Paz.",0.9842919,0.8285714285714286
"Buen sitio como punto de encuentro donde tienes una amplia estación de autobuses y red de metro con muchas líneas. Todo esto con las míticas torres kio.","Buen como punto de encuentro donde tienes una amplia estación de autobuses y red de metro con muchas líneas. Todo con las míticas torres kio.",0.95936954,0.875
"Es una. Parada de autobuses subterráneo que te lleva  a s s de los reyes,el entorno de alcobrndas","una. Parada de autobuses subterráneo que te lleva a s s de los reyes,el entorno de alcobrndas",0.99751884,0.8888888888888888
"Aunque no es el típico sitio turistico, es un sitio muy llamativo por las torres inclinadas y las 4 torres de Chamartín.","Aunque no es el típico turistico, es un sitio muy llamativo por las torres inclinadas y las torres de Chamartín.",0.9627648,0.9090909090909091
"Muy buen sitio para intercambiar entre buses urbanos suburbano y Metro de Madrid que hayer día 17, 09, 2019 cumplió 100 años desde su inauguración.","Muy sitio para intercambiar entre buses urbanos suburbano y Metro de Madrid que hayer 17, 09, 2019 cumplió 100 años desde su inauguración.",0.9930877,0.8888888888888888
"Un lugar donde se ve modernidad en la arquitectura ,un espacio al salir del metro diferente Te sorprenden las dos torres inclinadas  una ves que estás en la calle .","Un donde se ve modernidad en la arquitectura ,un al salir del metro diferente Te sorprenden las torres inclinadas una ves que estás en la calle .",0.9567111,0.8125
"Plaza bien conectada donde se encuentran el intercambiador de autobuses y el metro (3 líneas). A los dos lados se ven las torres Kio y, un poco lejanas, las 4 Torres","Plaza bien conectada donde se encuentran el intercambiador de y el metro (3 líneas). A los lados se ven las torres Kio y, un lejanas, las 4 Torres",0.9665702,0.8235294117647058
"Zona especial por sus  preciosas torres emblemáticas , por estar contigua al  Paseo La Castellana..","Zona por sus preciosas torres emblemáticas , por estar contigua al Paseo La Castellana..",0.9886055,0.9
"Excelente lugar para tomar diversas rutas de la ciudad de Madrid.","Excelente para tomar diversas rutas de la ciudad de Madrid.",0.97789603,0.8571428571428571
"Puedes disfrutar de un amplio abanico para viajar,a todo Madrid","disfrutar de un amplio abanico para viajar,a todo Madrid",0.979129,0.8571428571428571
"Plaza de Castilla es un intercambiador de transporte público y una estación del servicio de metro de Madrid línea 1 9 y 10 en la plaza de Castilla está en las torres Kio en Madrid España","Plaza de Castilla es un intercambiador de transporte y una estación del de metro de Madrid línea 1 y 10 en la plaza de Castilla está en las torres Kio en Madrid España",0.9856804,0.8333333333333334
"No hay manera de parar en ningún sitio a dejar o recojer un viajero en coche. Le falta intercambiar con coche y no solo bus o metro","No hay manera de parar en sitio a dejar o recojer un viajero en coche. Le intercambiar con coche y no solo bus o metro",0.9813728,0.8666666666666667
"Allí está la exposición de Auschwitz y un museo , también está la parte de arriba que es como un paseo y el terminal de autobuses.","Allí la exposición de Auschwitz y un museo , también está la parte de arriba que es como un paseo y el de autobuses.",0.98242337,0.9090909090909091
"Deberían de habilitar, ases así sean, de pagar céntimos","Deberían de habilitar, ases así sean, de pagar",0.9584739,0.8571428571428571
"Estación de Metro de Madrid, Linea1","de Metro de Madrid, Linea1",0.9559383,0.75
"Una plaza cerca de una de las estaciones de autobuses más importantes.","Una plaza cerca de una de las estaciones de autobuses más",0.9458597,0.8
"…","…",1.0000002,0
"Cómodo intercambio de autobuses","intercambio de autobuses",0.928106,0.6666666666666666
"Sitio público famoso con muchos eventos, bonito para pasear, comprar, comer","Sitio público famoso con muchos eventos, bonito para pasear, comprar,",0.970706,0.875
"Es una zona céntrica de Madrid, hay zona verde para relajar, el famoso fuente de la plaza de españa, está muy cerca del palacio real.","Es una zona céntrica de Madrid, hay zona verde para relajar, el famoso fuente de la plaza de españa, está muy cerca real.",0.984184,0.875
"Increíble lugar en todo el centro de Madrid, lugar perfecto para tomar unas cuentas fotos ","Increíble lugar en todo el centro de Madrid, lugar perfecto para tomar unas cuentas",0.8842449,0.8888888888888888
"Puede que no sea común para los turistas, pero vale la pena conocer esta plaza.","Puede que no sea para los turistas, pero vale la pena conocer esta plaza.",0.9879893,0.8888888888888888
"Lugar emblemáticos de Madrid, puedes ir mil veces y siempre te sorprenderá con algún evento en su plaza.","Lugar emblemáticos de Madrid, puedes mil veces y siempre te sorprenderá con algún evento en su plaza.",0.99691284,0.9166666666666666
"Cómo su propio nombre lo dice, la estación se sitúa debajo de la Plaza de España, dicha plaza marca el final de la Calle Princesa y el inicio de su prolongación, la Gran Vía, que por cierto es una de las arterias viales más concurridas y más comerciales de Madrid. En esta plaza se destaca sobre todo su entorno el imponente Edificio España. Mi calificación con cuatro estrellas en vez de cinco es porque me he percatado que en el verano las frecuencias de paso de los trenes empeoran en comparación al resto del año, hasta llegar a los 10-12 minutos de espera, una medida incomprensible en una ciudad tan conocida y tan turística mundialmente como lo es Madrid. Sin embargo, me parece una estación de metro con una ubicación muy céntrica en el corazón del área turística de la ciudad. Para los turistas que gusten de hacer ejercicio en vez de usar el transporte público para todo, mi consejo es que desde aquí se puede caminar hacia distintos lugares de interés (Gran Vía, Palacio Real, Puerta de San Vicente, Malasaña, entre otros) ya que por el camino es posible ver verdaderas joyas arquitectónicas y también sentir de primera mano la vida callejera de Madrid","Cómo su propio nombre lo dice, la estación se sitúa debajo de la Plaza de España, dicha plaza marca el de la Princesa y el de su la Gran Vía, que por es una de las arterias viales más concurridas y más comerciales de Madrid. En esta plaza se destaca sobre todo su entorno el imponente España. Mi calificación con cuatro estrellas en vez de cinco es porque me he percatado que en el verano las frecuencias de paso de los trenes empeoran en comparación al resto año, hasta a los 10-12 minutos de espera, una medida incomprensible en una y tan mundialmente como lo es Madrid. Sin embargo, me parece una estación de metro con una ubicación muy céntrica en el del área turística de la ciudad. Para los que gusten de hacer en vez de usar el transporte público para mi consejo es que desde aquí se caminar hacia distintos lugares de (Gran Vía, Palacio Real, Puerta de San Vicente, Malasaña, entre otros) ya que por el camino es posible ver joyas arquitectónicas y sentir de primera mano la vida callejera de Madrid",0.9457409,0.8469387755102041
"Una plaza muy típica en  Madrid y muy cerca de la )laza de Callado, Plaza de  Palacio Real y del  Templo de Debod.","Una plaza muy en Madrid y muy cerca de la )laza de Plaza de Palacio Real y del Templo de Debod.",0.9382037,0.8333333333333334
"Precioso mercadillo navideño y pista de hielo artificial, perfecto para pasear por el centro en las tardes navideñas…","Precioso mercadillo navideño y pista de hielo artificial, perfecto para por el centro en las tardes navideñas…",0.9962427,0.9090909090909091
"Magnífica plaza de Madrid, deseando verla renovada cuando se hayan acabado las obras.","Magnífica plaza de Madrid, deseando verla renovada cuando se acabado las obras.",0.9947928,0.8888888888888888
"Perdida en Madrid llegué a esta plaza un día hace ya mucho tiempo. En mi segunda visita a la ciudad no puedo dejar de ir a ver la.","Perdida en Madrid llegué a esta plaza un día hace ya mucho tiempo. En mi segunda visita a la ciudad no puedo dejar de a la.",0.9874769,0.875
"Situada en la Plaza que le da nombre.","Situada en la Plaza que le nombre.",0.9881577,0.75
"Esta zona hay que visitarla y conocerla. Grandes edificios y una plaza enorme.","Esta zona hay que visitarla y conocerla. edificios y una plaza enorme.",0.9747034,0.875
"Un citio lleno de turistas 24 hora","Un citio de turistas 24 hora",0.9227267,0.8
"Un lugar muy agradable para comer ramen del chino subterráneo","Un lugar muy agradable para comer ramen chino subterráneo",0.98748326,0.875
"Nunca tomo el transporte público NUNCA cuando estoy en casa en Noruega. Pero esto fue realmente fácil de usar y tenía un precio decente. Google Maps funciona al 100% con el Metro de Madrid y eso lo convierte en un cinco estrellas para mí.","Nunca el transporte público NUNCA cuando estoy en casa en Noruega. Pero esto realmente de usar y tenía un precio decente. Google Maps al 100% con el Metro de Madrid y eso lo convierte en un cinco estrellas para mí.",0.99005115,0.8461538461538461
"Estación de metro Plaza de España, encima de Plaza España y Gran Vía!","Estación de metro Plaza de España, encima de Plaza España y Gran",0.9523597,0.8571428571428571
"Fuente + vista nocturna","Fuente + vista",0.8972743,0.6666666666666666
"Un sitio con gran movilidad de personas, bastante informacion de salidas de autobuses y horarios. Pequeñas tiendas con gran variedad de artículos, ropa, comida,etc.","Un con gran movilidad de personas, bastante informacion de de autobuses y horarios. Pequeñas tiendas con gran variedad de artículos, ropa, comida,etc.",0.96925914,0.8666666666666667
"Estoy cansado del picadero que hay en el aseo publlico de hombres que tenga que ir a hacer mis necesidades me encuentre sexo con tíos o uno lavandoSe otro afeitándose los pondría de pago y se quitaban tonterías y en cuanto área comercial ocio y restauración ha de mejorar que es una estación de bastante tránsito y no hay nada que merezca la pena","Estoy cansado del picadero que hay en el aseo publlico de hombres que que ir a hacer mis necesidades me sexo con tíos o uno lavandoSe afeitándose los pondría de pago y se quitaban tonterías y en cuanto comercial ocio y restauración de mejorar que es una estación de bastante tránsito y no hay nada que la pena",0.9735488,0.8333333333333334
"Viaje en bus de plaza eliptica a getafe. No cobran con tarjeta. Voy a sacar dinero al banco más cercano (300 metros). De nuevo voy al bus. No me acepta el billete de 10 euros. Máximo pago con 5 euros. Voy a los 10 negocios al menos que hay en la estación para que me cambien, en la mayoría me dicen que no tienen cambio de antemano. Por suerte en un sitio me cambian después de pedirles por favor unas cuantas veces que es una necesidad.","Viaje en bus de eliptica a getafe. No con tarjeta. Voy a sacar dinero al banco más (300 metros). De nuevo voy al bus. No me acepta el de 10 euros. Máximo con 5 euros. Voy a los 10 negocios al menos que hay en la estación para que me cambien, en la mayoría me dicen que no tienen cambio de antemano. Por suerte en un me cambian después de pedirles por favor unas que es una necesidad.",0.96657366,0.8181818181818182
"Al trabajador que hay hoy día 28 de junio en turno de mañana en las oficinas de ALSA haber si la empresa le puede dar un curso homologado de atención al cliente y/o trato al cliente que esos cursos existen. Por que si le tratáramos todos los viajeros igual que lo hace el……..haber si el próximo día que necesite  algo ya le han dado el curso.","Al trabajador que hay hoy día 28 de en de mañana en las oficinas de ALSA haber si la le puede un curso homologado de atención al cliente y/o trato al cliente que esos cursos existen. Por que si le todos los viajeros igual que lo hace el……..haber si el próximo día que necesite algo le han dado el curso.",0.98289853,0.8125
"Es la estación desde dónde salen gran número de autobuses interurbanos en las plantas inferiores, y está conectado directamente con el metro de Plaza Elíptica. Muy bien comunicado, está en un lugar estratégico y muy bien organizado. Hay algunas tiendas en el interior y una cafetería, pero poco movimiento en cuanto a comercios. Lo esencial, con kioscos ambulantes en las plantas principales.Los autobuses se retrasan a menudo, y a veces ni aparecen, pero se entiende que el tráfico diario también influye en éstos asuntos, porque en un horario tranquilo sí son puntuales.","Es la estación desde dónde salen de autobuses interurbanos en las plantas y está conectado directamente con el metro de Plaza Elíptica. Muy comunicado, está en un estratégico y muy bien organizado. Hay algunas tiendas en el y una cafetería, pero poco movimiento en cuanto a comercios. Lo esencial, con kioscos en las plantas principales.Los autobuses se retrasan a menudo, y a veces ni aparecen, pero se entiende que el tráfico diario influye en éstos asuntos, porque en un horario tranquilo sí puntuales.",0.963143,0.8260869565217391
"Es un lugar dive esta el metro y buses que van a toledo y a distritos del sur","Es un lugar dive esta el metro y buses que a toledo y a distritos del sur",0.9946206,0.9
"A ver si prolongan de una vez la línea hacia el centro (Atocha), tal y como nos dijeron hace años...","A si prolongan de una vez la línea hacia el centro (Atocha), tal y como nos dijeron hace",0.97736204,0.8
"Lástima, alcoholismo, esclavismo del siglo XXI.","Lástima, alcoholismo, del siglo XXI.",0.93746746,0.8333333333333334
"Preciosos atardeceres","Preciosos",0.83091474,0.5
"Aquí se pueden coger la mayoría de autobuses de larga distancia del sur de España.","Aquí se pueden coger la mayoría de autobuses de larga distancia sur de España.",0.9986269,0.9
"2019.08. estándar. Dónde coger el autobús a Toledo. Reservé un billete con antelación en alsa, pero puedo viajar sin importar la hora. Si vienes desde Toledo tampoco hay límite de tiempo. Los asientos tampoco están reservados.","2019.08. estándar. Dónde coger el autobús a Toledo. Reservé un billete con antelación en alsa, pero viajar sin importar la hora. Si desde Toledo tampoco hay límite de tiempo. Los tampoco están reservados.",0.9932303,0.8571428571428571
"Fue un poco difícil encontrar el lugar, pero viajar siempre es divertido. Reserva un billete frente al stand de Alsa en el 3er piso del sótano y sube por la puerta 7 del 1er sótano... y escucharás un zumbido... zumbido jaja.","Fue un poco difícil encontrar el lugar, pero viajar siempre divertido. Reserva un billete frente stand de Alsa en el piso del sótano y sube por la puerta 7 del 1er sótano... y escucharás un zumbido... zumbido",0.9685371,0.8461538461538461
"Parada número 7 en el 1º sótano del autobús dirección Toledo. Taquilla de la Compañía Alsa de Autobuses en la 3ª planta sótano","Parada número 7 en el 1º sótano del autobús Toledo. Taquilla de la Compañía de Autobuses en la 3ª planta sótano",0.98982406,0.8666666666666667
"Dónde coger el autobús para ir a Toledo Puedes hacer una reserva delante del stand de Alsa y listo.","Dónde coger el autobús para ir a Toledo Puedes una reserva delante del stand de Alsa y listo.",0.99426985,0.9166666666666666
"Servicio muy rápido y profesional, gracias a la dependienta Berna por su atención!","Servicio muy rápido y profesional, a la dependienta Berna por su atención!",0.9882135,0.875
"Buen barrio","Buen",0.6525396,0.5
"Rica comida","Rica",0.8316257,0.5
"Metro Portazgo","Portazgo",0.8316957,0.5
"Bonita plaza donde disfrutar de parte de la historia de Móstoles. Bien cuidada y limpia.","Bonita plaza donde disfrutar de de la historia de Móstoles. Bien cuidada y limpia.",0.99623865,0.8888888888888888
"Una estación en pleno centro de Móstoles y con acceso a todo lo necesario en una ciudad.","Una estación en pleno centro de Móstoles y con a todo lo necesario en una ciudad.",0.9893303,0.875
"Plaza con mucha vida y muy céntrica, un buen destino para pasear y disfrutar","Plaza con mucha vida y céntrica, un buen destino para pasear y disfrutar",0.9902888,0.8888888888888888
"Boca de metro que te deja en el centro de Móstoles.","Boca de metro que te en el centro de Móstoles.",0.992059,0.8
"La típica plaza","La plaza",0.8473196,0.5
"Prado de la Vega es una estación del servicio de metro ligero 2 en casa de campo en Madrid España","Prado de la Vega una estación del servicio de metro ligero en casa de campo en Madrid España",0.9706421,0.8461538461538461
"Me viene genial para dejar a la peque en el cole.","Me genial para dejar a la peque en el cole.",0.98245335,0.8
"Muchas motos, bicicletas,patines motorizados,y muchas terrazas dejan al peatón con muy poco espacio para caminar,y con riesgo de ser colisionado por alguno de esos artilugios rodantesAsí pues MAL MAL ...MUY MAL","Muchas motos, bicicletas,patines motorizados,y muchas terrazas dejan al peatón con muy espacio para caminar,y con riesgo de ser por alguno de esos artilugios pues MAL MAL ...MUY MAL",0.97069883,0.8333333333333334
"Eine der größeren Metro-Station mit dem breiten Bahnsteig ...","Eine der größeren Metro-Station mit breiten Bahnsteig ...",0.997785,0.875
"مكان ممتاز","ممتاز",0.8704951,0
"No la conocía y me ha sorprendido... Habrá que habituarse para nuevas visitas...","No la conocía y me sorprendido... Habrá que habituarse para nuevas visitas...",0.99472594,0.875
"Un centro comercial muy singular, con una buena restauración, muy limpio por dentro, y algunos no tan buenos por fuera. Son cosas de los centros comerciales tan céntricos y tan bien comunicados.","Un comercial muy singular, con una buena restauración, muy limpio por y algunos no tan buenos por fuera. Son cosas de los centros comerciales tan céntricos y tan comunicados.",0.9713181,0.8421052631578947
"Centro transportes Madrid","Centro transportes",0.75967336,0.6666666666666666
"Fatal. Hoy he llegado a coger la 518 a las 11:19 , salía el autobús a las 11:20 y estando ya ahí parado no ha querido abrirme la puerta","Fatal. Hoy he llegado a la 518 a las 11:19 , salía el autobús a las 11:20 y estando ya ahí parado no querido abrirme la puerta",0.98296726,0.8947368421052632
"…","…",1.0000002,0
"Es un barrio muy agradable pero la.plaza esta llena de indigentes y sucia, a boca de metro al menos deberian cuidar eso. Tiene supermercados, tiendas de bricolaje, bancos y bares muy monos","Es un barrio muy pero la.plaza esta de indigentes y sucia, a boca de al menos deberian cuidar eso. Tiene supermercados, tiendas de bricolaje, bancos y bares muy monos",0.9598379,0.8636363636363636
"Linea 7 de metro. Agil por la mañana. Puntual y no muy colapsada","Linea 7 de metro. Agil por la mañana. Puntual y muy colapsada",0.9917639,0.8888888888888888
"Hay todo tipo de comercios en este lugar","Hay todo de comercios en este lugar",0.9091431,0.8
"Es un barrio muy acogedor con todos los servicios necesarios cerca.","Es un barrio acogedor con todos los servicios necesarios cerca.",0.9819795,0.8571428571428571
"Es un sitio transitado y encuentras todo lo que buscas ahí.. supermercado; transporte público; tiendas!!","Es un sitio transitado y encuentras todo lo que ahí.. supermercado; transporte público; tiendas!!",0.98484147,0.9090909090909091
"Pueblo nuevo siempre puedes ir a cualquier desde hay","Pueblo nuevo siempre puedes ir a cualquier desde",0.9441354,0.8571428571428571
"Muchas tiendas en puerta. Calle muy comercial","Muchas tiendas en puerta. muy comercial",0.9575144,0.8
"Zona comercial buena y está perfectamente comunicado","Zona comercial buena y está comunicado",0.9745915,0.8
"Bueno gente que me atiende. Néstor me ha cambiado de compañía en los términos establecidos. Amabilidad.","Bueno gente que me atiende. Néstor me ha de compañía en los términos establecidos. Amabilidad.",0.98320854,0.9
"Puente vallecas, intercambiador de buses , hoy actuando un grupo musical mientras se corría la prueba San Silvestre Vallecana ...","intercambiador de buses , hoy actuando un grupo musical mientras se corría la prueba San Silvestre Vallecana ...",0.96921265,0.8461538461538461
"Bonito zonas verdes su gente muy amables","Bonito zonas verdes su muy amables",0.96290845,0.8333333333333334
"Puente de Vallecas es una estación de servicio de metro de Madrid de la línea 1 al lado de del puente de Vallecas Madrid en la avenida de la paz","Puente de Vallecas es una de servicio de metro de Madrid de la 1 lado de del puente de Vallecas Madrid en la avenida de la paz",0.9749922,0.7857142857142857
"Esto es Vallecas.","Esto Vallecas.",0.968287,0.6666666666666666
"Organización desastrosa en la línea 9, hay que mejorarlo","Organización desastrosa en la 9, hay que mejorarlo",0.934433,0.8333333333333334
"Cuídate ","Cuídate",1.0,1.0
"Entre otras cosas, faltan unos cargadores para coche eléctrico","Entre otras cosas, unos cargadores para coche eléctrico",0.98306,0.8333333333333334
"Puerta de Boadilla es una estación del servicio de metro ligero 3 hace final de trayecto en Madrid España","Puerta de Boadilla una estación del servicio de metro ligero 3 hace final de trayecto en Madrid España",0.9972166,0.9285714285714286
"Es muy lento, un autobús con ese recorrido tardaría mucho menos, no le veo el sentido.","Es muy lento, un autobús con ese recorrido tardaría mucho menos, no le el sentido.",0.9949205,0.9090909090909091
"Excelente el ML3. Limpio,  puntual y encima con wifi Free!","Excelente el ML3. puntual y encima con wifi Free!",0.9460728,0.8571428571428571
"ML es genial","es genial",0.8304889,0.6666666666666666
"la puerta de toledo fue construida para conmemorar   la entrada de   alfonso  12 en madid  y  es uno de sus monumentos   mas destacados","la puerta de toledo fue para conmemorar la de alfonso 12 en madid y es uno de sus monumentos mas destacados",0.9911729,0.8333333333333334
"Cuarto depósito Plaza Castilla con las torres Kio","Cuarto depósito Plaza con las torres Kio",0.9582725,0.8333333333333334
"Buen sitio para quitarte el atasco del rastro","Buen sitio para quitarte el atasco del",0.9078903,0.8333333333333334
"Puerta histórica de Madrid.","Puerta de Madrid.",0.9049765,0.6666666666666666
"Lo visité durante mis vacaciones en Madrid en mayo de 2012, pero no me gustó mucho.","Lo visité durante mis vacaciones en Madrid en mayo de 2012, pero me gustó mucho.",0.9888896,0.875
"Es un cruce de vías vehículos y metro línea seis, esta entre cafés, tiendas de diferentes productos, etc...","un cruce de vías vehículos y metro línea seis, esta entre cafés, tiendas de diferentes productos, etc...",0.99482256,0.9166666666666666
"Utlizo el metro de PPuert del Ángel está más cerca y la línea 6 me lleva directo","Utlizo el metro de PPuert del Ángel está más cerca y la línea me lleva directo",0.97081894,0.9
"Puerta del Ángel es una estación de metro de Madrid línea 6 al lado del puente de Segovia","Puerta del Ángel una estación de metro de Madrid línea 6 al lado del puente de Segovia",0.99713546,0.9230769230769231
"Plaza y boca de metro, para movernos facilmente por cualquier lugar de Madrid","Plaza y boca de metro, para movernos facilmente por lugar de Madrid",0.98886985,0.875
"Una magnífica idea que ya era necesaria. Muchas gracias","Una magnífica idea que era necesaria. Muchas gracias",0.99172175,0.8333333333333334
"Parada de metro, avenida amplia, muchos restaurantes etc","Parada de metro, amplia, muchos restaurantes etc",0.9716425,0.8333333333333334
"Es una  amplia y ofrece servicios de trenes a muchos zonas del  sur oeste.sim bargo faltan ampliaciones hacia el ensanche…","Es una amplia y servicios de trenes a muchos zonas sur oeste.sim bargo faltan ampliaciones hacia el ensanche…",0.99074256,0.8461538461538461
"Estacion de metro linea 10 y metro sur, dificil aparcar en el barrio ondarreta y avenida de la paz.","Estacion de metro linea 10 y metro dificil aparcar en el barrio ondarreta y avenida de la paz.",0.99616283,0.9090909090909091
"Cabecera de línea 10 para atravesar Madrid de sur a norte. Enlace con metrosur.","Cabecera de línea 10 para Madrid de sur a norte. Enlace con metrosur.",0.98523283,0.8888888888888888
"Línea de metro rápida y segura.","de metro rápida y segura.",0.957748,0.75
"Plaza pública acogedora y llena de terrazas para tomar algo.","Plaza pública acogedora y llena de para tomar algo.",0.9459653,0.8333333333333334
